4731	2600	0
7242	6342	0
504	6342	0
4746	6342	0
5167	6342	0
268	6342	0
458	6342	0
7668	6342	0
1254	6342	0
7557	6342	0
1539	6342	0
6138	3696	0
1172	3696	0
58	6762	0
4637	6762	0
6396	6762	0
6788	3044	0
959	3044	0
3627	3044	0
4891	3044	0
584	1698	0
4356	1698	0
1520	6534	0
5426	6534	0
7007	3774	0
4849	3774	0
5676	5172	0
863	5172	0
6081	5172	0
1611	5172	0
1194	5172	0
1156	5172	0
2072	5172	0
4803	5172	0
6750	5172	0
3632	2731	0
5080	2731	0
3504	2731	0
4921	2731	0
1781	2731	0
5257	2731	0
3438	2731	0
6223	2731	0
4226	2731	0
7624	2731	0
1593	2731	0
1585	2731	0
2954	7857	0
1741	7857	0
6882	7857	0
3316	7857	0
69	7857	0
2060	7857	0
5168	7857	0
1662	7857	0
4394	7857	0
2552	7857	0
6101	7857	0
1942	7857	0
2338	7857	0
7102	7723	0
3597	7723	0
3180	7723	0
6023	7723	0
2851	7723	0
2753	7723	0
2136	7723	0
2715	7723	0
6877	7723	0
1923	7723	0
7136	7332	0
7816	3624	0
7442	3624	0
7329	3624	0
286	3624	0
5658	3624	0
6186	3624	0
6207	3730	0
1317	3730	0
6249	3730	0
7652	3730	0
2766	2438	0
7847	5617	0
5953	4675	0
7696	4675	0
4767	4675	0
4601	4675	0
7246	4675	0
2662	4675	0
2118	4675	0
1964	4675	0
1082	4675	0
2180	4675	0
5666	4675	0
3038	4908	0
1566	4908	0
7435	4908	0
6222	4908	0
6409	4908	0
4026	5858	0
1472	211	0
4109	211	0
1798	211	0
4288	211	0
6236	211	0
2130	211	0
4467	211	0
1451	211	0
2397	211	0
3893	211	0
3685	211	0
1519	211	0
1990	211	0
5667	211	0
5441	211	0
3821	211	0
5407	6377	0
527	6377	0
4495	1967	0
7365	2115	0
7722	2115	0
447	555	0
5315	555	0
7384	555	0
152	555	0
4756	555	0
3171	555	0
2532	555	0
2818	555	0
3959	555	0
7759	555	0
460	1903	0
2402	1903	0
1656	1903	0
2734	2260	0
3181	2260	0
1071	2260	0
4722	2260	0
5558	4403	0
5123	184	0
6089	184	0
1366	184	0
706	4747	0
271	5358	0
736	5358	0
6152	5358	0
6807	5358	0
1292	5358	0
5125	5358	0
2952	5358	0
4815	5358	0
2839	5358	0
6518	5358	0
38	5358	0
5693	5358	0
6872	5358	0
4944	5358	0
5420	5358	0
5452	5358	0
1533	5358	0
4679	5358	0
6134	5358	0
1106	5358	0
3319	5358	0
2495	5358	0
6745	5358	0
1944	5358	0
7337	7359	0
4101	3168	0
422	3168	0
3479	3168	0
5830	3168	0
3135	3168	0
3141	3168	0
6412	3168	0
6833	3168	0
2237	3168	0
4063	711	0
2660	711	0
127	711	0
6610	711	0
4241	711	0
6811	711	0
7288	711	0
7488	711	0
5659	711	0
7275	711	0
7805	3357	0
4749	3357	0
3910	3357	0
317	1705	0
6001	1705	0
5982	1705	0
551	1705	0
1708	1705	0
3007	2361	0
2521	2361	0
1625	2361	0
6046	2361	0
7485	2361	0
368	2361	0
6344	2361	0
6838	7403	0
5476	7403	0
5243	7403	0
4257	7403	0
4913	7403	0
1853	7403	0
7572	7403	0
2257	7403	0
6888	7403	0
6886	7403	0
3952	7403	0
3928	7403	0
4499	7403	0
7672	7403	0
6885	7403	0
5396	7403	0
6484	6386	0
7856	7190	0
7403	5698	0
7127	6434	0
1713	6434	0
1123	6434	0
4003	6434	0
2699	6434	0
5361	6434	0
1384	6434	0
7629	6434	0
2138	6434	0
2537	6434	0
1722	6434	0
881	6434	0
2108	6434	0
4419	6434	0
7727	6434	0
2834	918	0
2970	918	0
7509	918	0
539	918	0
7773	918	0
5399	918	0
1560	918	0
3272	918	0
1912	918	0
7681	918	0
1764	918	0
6088	918	0
2040	918	0
6240	918	0
2402	2749	0
1242	2749	0
5719	2749	0
7213	2749	0
2827	2749	0
4128	2749	0
2370	2749	0
7388	2749	0
1124	2749	0
2013	2749	0
3143	2749	0
6638	2749	0
5613	2749	0
525	2749	0
5298	2749	0
5093	2749	0
6627	2749	0
2149	2749	0
5378	2749	0
1359	7227	0
6494	7227	0
5970	7227	0
3565	7227	0
2657	7227	0
2122	7227	0
6039	7227	0
1940	7227	0
5835	7227	0
6172	3955	0
6822	4555	0
5344	4555	0
878	4555	0
2080	4555	0
2121	4555	0
5627	4555	0
5674	4555	0
5928	4555	0
7582	2029	0
5832	2029	0
6166	2029	0
5896	2029	0
5141	2029	0
5101	6904	0
6266	6904	0
5009	6904	0
5702	6904	0
4715	6904	0
4567	6904	0
854	6904	0
7535	6904	0
6928	2815	0
5892	5338	0
4766	5338	0
5429	5338	0
7219	5338	0
5237	5338	0
6314	5338	0
4588	5338	0
6584	5338	0
7834	3302	0
6701	3302	0
7603	3302	0
4200	3302	0
7145	3302	0
2326	3302	0
7284	3302	0
5039	3302	0
179	3302	0
1129	7320	0
6545	7320	0
7671	7320	0
170	7320	0
1615	7320	0
2463	7320	0
1642	7320	0
2163	7320	0
6030	7320	0
365	7320	0
810	7320	0
2471	7320	0
3691	7320	0
325	7320	0
1993	7320	0
6083	7320	0
5641	7320	0
2348	7320	0
5837	7320	0
1468	7320	0
5743	7320	0
4203	7320	0
3408	7320	0
797	7320	0
3163	7320	0
4779	7320	0
5846	4100	0
7443	4100	0
3972	4100	0
3339	4100	0
3721	4100	0
4752	4100	0
6924	4100	0
2830	4100	0
5828	4100	0
1387	4100	0
41	4100	0
6065	4100	0
4490	4100	0
5245	4100	0
6184	6783	0
989	6783	0
611	6783	0
4545	5265	0
4746	5265	0
6769	2646	0
2349	3049	0
5625	2940	0
2636	2940	0
5197	2940	0
4131	2940	0
133	7634	0
1745	2106	0
6986	5001	0
1160	5001	0
6700	5001	0
6299	5001	0
3870	5001	0
3335	7494	0
3763	7494	0
1785	2589	0
5155	4227	0
577	4227	0
6057	4227	0
4356	4227	0
1698	4227	0
5917	4227	0
5865	4227	0
6340	4227	0
2763	4227	0
1388	4227	0
7290	1507	0
6366	1507	0
3172	1507	0
1497	1507	0
1941	1507	0
329	1507	0
1880	1507	0
5067	1507	0
2018	1507	0
169	1507	0
3127	1507	0
6483	1507	0
4883	1507	0
2043	1507	0
4218	1507	0
5250	1507	0
3586	1507	0
6880	1507	0
7475	1507	0
6641	1507	0
2167	1507	0
5180	1507	0
2315	1507	0
6228	1507	0
2615	4843	0
6473	4843	0
5142	4843	0
557	7560	0
1440	7560	0
5596	7560	0
67	7560	0
1932	7560	0
7032	7560	0
5030	7560	0
7713	7560	0
182	7560	0
738	7560	0
1624	7560	0
1227	7560	0
7560	6484	0
5845	6484	0
6760	6484	0
557	6484	0
1214	6484	0
576	6484	0
1791	4665	0
1210	3713	0
2100	6717	0
4983	6717	0
2416	6717	0
3999	6717	0
6041	6717	0
1087	6717	0
1448	6717	0
3489	6717	0
2737	6717	0
7389	6717	0
5517	6717	0
231	6717	0
2893	6717	0
4964	6717	0
4272	6717	0
5624	6717	0
6225	6717	0
5124	716	0
560	716	0
6497	716	0
2697	716	0
4676	716	0
6849	3130	0
2613	3130	0
7010	3130	0
4759	3130	0
2387	3130	0
1110	3130	0
2944	7334	0
2156	7334	0
4998	7334	0
1408	7334	0
2267	7334	0
3381	7334	0
3274	7334	0
5825	7334	0
554	5160	0
3974	4941	0
7605	4838	0
2860	4838	0
6488	4838	0
7490	4838	0
2571	1455	0
953	1455	0
4881	1455	0
4817	1455	0
4600	1455	0
4440	1455	0
4315	1455	0
6875	1455	0
444	1455	0
1503	1455	0
5682	1455	0
694	1455	0
4273	1455	0
3223	1455	0
1322	1455	0
1105	1455	0
1668	1455	0
2528	5331	0
7693	5331	0
1436	5199	0
2778	5199	0
1693	4478	0
7251	6427	0
6274	6427	0
1426	6427	0
7073	6427	0
7859	2314	0
638	2314	0
4024	2314	0
88	2314	0
5053	2314	0
2260	1011	0
4243	1101	0
739	1101	0
3276	1101	0
1966	1101	0
26	1259	0
7701	5675	0
1910	4483	0
4508	1933	0
3251	1933	0
7771	1933	0
1016	1933	0
954	1933	0
86	1933	0
7561	1933	0
7744	1933	0
1845	7318	0
4846	7318	0
3372	7318	0
3442	4149	0
1330	4149	0
5718	4149	0
4556	3689	0
7176	5906	0
2451	5906	0
5473	5906	0
4266	5906	0
4023	5906	0
4188	30	0
7381	6720	0
3637	3364	0
494	3364	0
2913	3364	0
4711	3364	0
6972	3364	0
7749	3364	0
1985	3364	0
4832	3364	0
6474	7518	0
3854	7144	0
4096	7144	0
2568	7144	0
2343	7144	0
1917	1030	0
764	3451	0
2076	6149	0
7723	6366	0
1686	763	0
1553	763	0
1701	763	0
183	763	0
6885	763	0
19	763	0
1111	763	0
4225	763	0
6007	763	0
341	763	0
6890	2685	0
219	1346	0
4991	1346	0
2503	1346	0
5469	1346	0
3673	1346	0
3645	1346	0
23	7056	0
1125	7056	0
1599	7056	0
609	7056	0
5570	7056	0
7323	7056	0
1388	7056	0
5020	7056	0
1073	7056	0
6439	7056	0
4828	7056	0
6012	4569	0
940	1841	0
3711	5854	0
3724	5854	0
2282	5854	0
7504	5854	0
6759	5854	0
5662	5854	0
4995	5854	0
6035	5854	0
5283	5854	0
1357	5854	0
321	5854	0
6445	5854	0
4000	2006	0
4100	6879	0
2219	1873	0
4914	4086	0
508	5547	0
3314	6038	0
6938	6038	0
3982	6038	0
299	7119	0
6899	7119	0
1060	7119	0
2502	7119	0
1677	805	0
3602	805	0
4150	805	0
292	805	0
7690	805	0
3039	805	0
1209	805	0
7024	805	0
650	805	0
7743	805	0
1977	805	0
5515	805	0
2726	805	0
6640	805	0
920	373	0
4155	1578	0
1612	1578	0
4913	1578	0
7222	1578	0
4716	6844	0
5008	6844	0
6489	6844	0
6783	6511	0
4035	2608	0
6973	2608	0
787	7620	0
6376	4056	0
6765	6634	0
955	6634	0
5920	6634	0
5145	6634	0
3540	5969	0
316	5969	0
5128	5552	0
74	5824	0
1238	5824	0
3840	5824	0
1158	5657	0
2033	2365	0
1048	3326	0
2961	7307	0
44	7600	0
3995	7600	0
2554	7600	0
4224	7600	0
6735	7600	0
3534	7600	0
2105	342	0
6602	342	0
7260	342	0
6369	342	0
7786	342	0
3688	342	0
2775	342	0
1756	342	0
5580	1546	0
6126	1546	0
4877	7030	0
3030	7030	0
6382	7030	0
530	7030	0
1570	7030	0
7436	7030	0
5171	7030	0
2827	7030	0
2606	7030	0
5696	7030	0
3867	7030	0
2437	7030	0
6261	7030	0
6278	2041	0
3502	2041	0
433	2041	0
3470	2041	0
3772	2041	0
4812	2041	0
1345	5562	0
2672	5377	0
6305	5509	0
6992	2177	0
549	2177	0
1535	2177	0
2125	2177	0
1727	2177	0
3962	2177	0
7252	2177	0
4808	2177	0
2197	2177	0
7788	2177	0
2408	2177	0
4491	2177	0
5523	2177	0
1268	2177	0
2666	2177	0
3759	2177	0
1263	2177	0
7199	5417	0
4341	720	0
5410	720	0
7066	720	0
3725	720	0
2275	720	0
5346	720	0
3165	720	0
5392	720	0
7075	720	0
6937	720	0
7276	720	0
2795	720	0
6263	2998	0
615	2998	0
2316	2998	0
2047	2998	0
3966	2998	0
7000	2998	0
914	2998	0
943	2998	0
5386	2998	0
7345	5488	0
5925	5740	0
617	5740	0
2587	5740	0
2236	5740	0
2711	5740	0
1356	5740	0
4899	5740	0
6892	5740	0
268	5740	0
4345	6011	0
3801	6011	0
1326	6011	0
4264	6011	0
5654	6011	0
3277	6011	0
7151	6011	0
300	4275	0
1601	4275	0
6801	4275	0
1622	4275	0
4672	4275	0
14	4275	0
398	4275	0
6148	4275	0
7186	4275	0
556	6026	0
7277	6026	0
3452	6026	0
542	6026	0
1363	6026	0
222	6026	0
1808	6026	0
4613	6026	0
310	6026	0
6414	6026	0
6866	6026	0
813	6026	0
5285	6026	0
1276	6026	0
5557	6026	0
1574	6026	0
1748	6026	0
1221	6026	0
4999	6026	0
769	6026	0
6062	6026	0
7775	6026	0
2203	6026	0
974	6026	0
6059	6026	0
1921	6026	0
7289	6026	0
4612	6026	0
6995	6026	0
15	6026	0
1742	6026	0
507	6026	0
7857	6219	0
5739	2835	0
3805	2835	0
6902	2835	0
6645	2835	0
7234	2835	0
6069	2835	0
4906	2835	0
481	2835	0
1950	2835	0
4468	136	0
4047	136	0
1490	136	0
1620	18	0
4459	18	0
5409	4810	0
460	4810	0
3901	5264	0
6257	3363	0
7462	5097	0
25	5097	0
6974	5097	0
6498	5097	0
5163	5097	0
6814	5097	0
6407	5097	0
2545	5097	0
899	5772	0
534	5772	0
894	5772	0
6637	5772	0
3162	5772	0
7787	5772	0
5668	5772	0
6819	5772	0
1634	5772	0
2133	5772	0
628	5772	0
3468	247	0
3379	247	0
5211	247	0
5354	247	0
7813	247	0
699	2048	0
4201	2048	0
4269	2048	0
216	5068	0
2904	7522	0
343	7522	0
6670	7522	0
6045	7522	0
4080	210	0
5271	1893	0
4275	5102	0
86	593	0
3060	593	0
934	593	0
4450	593	0
4814	593	0
6757	6726	0
4281	2718	0
3300	2718	0
315	2718	0
4442	2718	0
1460	2718	0
1915	2718	0
212	2718	0
4405	2718	0
759	2718	0
6295	4283	0
5302	4283	0
3695	4283	0
1213	4147	0
4033	5490	0
2961	3137	0
6829	4498	0
3431	4498	0
7584	4498	0
2578	4498	0
4125	4498	0
4179	4498	0
2452	4498	0
987	4498	0
1628	4498	0
684	4498	0
642	4498	0
5591	4498	0
2164	2706	0
5120	2706	0
7122	2706	0
7691	2706	0
2620	2706	0
7750	2706	0
5640	1298	0
1750	2497	0
5939	2497	0
1086	2497	0
1168	2497	0
5324	2497	0
1348	1860	0
2892	3958	0
6827	3958	0
3170	3958	0
633	3958	0
4592	3958	0
3098	3958	0
39	3958	0
3858	3910	0
3509	3910	0
6814	5339	0
2076	5339	0
357	5339	0
1140	5339	0
5599	1721	0
7261	1728	0
1455	7847	0
5336	7847	0
4110	7847	0
4325	7847	0
7244	7847	0
7510	7847	0
7396	7847	0
2208	7847	0
3317	7847	0
1381	7847	0
6694	7847	0
376	7847	0
6780	7847	0
2282	7847	0
3260	7847	0
5078	7847	0
4369	3747	0
6817	3747	0
2934	4245	0
7577	4245	0
5111	4424	0
3351	5326	0
876	2020	0
3830	2020	0
5880	2834	0
4706	2834	0
2050	2834	0
616	2834	0
7278	5849	0
1391	2092	0
109	2092	0
176	2092	0
3238	7846	0
3177	7846	0
7478	7846	0
3780	7846	0
3655	7846	0
1685	7846	0
7099	7846	0
4146	3183	0
2868	6115	0
5516	6115	0
7852	6115	0
2045	6115	0
3969	6115	0
348	6115	0
2590	6115	0
2238	6115	0
5108	6115	0
6784	6115	0
3264	6115	0
4878	6115	0
765	6115	0
4359	6091	0
7838	6091	0
1346	841	0
2793	5604	0
5950	6963	0
4601	1910	0
3724	1910	0
4298	1910	0
1960	5448	0
5345	5448	0
294	394	0
5370	919	0
4785	919	0
3165	919	0
4425	919	0
567	919	0
5648	4579	0
6109	4579	0
4429	4579	0
5251	4579	0
3111	4579	0
805	1613	0
7483	5561	0
2301	5561	0
5033	5561	0
7592	5561	0
5827	5561	0
2995	1852	0
2033	5643	0
5449	4274	0
6462	4274	0
4786	4274	0
350	4274	0
7274	4274	0
4962	4274	0
5841	6884	0
7301	1631	0
7641	1631	0
2549	1631	0
2506	7686	0
725	7686	0
5723	6283	0
1897	6283	0
4112	6283	0
3640	6283	0
2492	6283	0
5884	6283	0
3308	4893	0
1676	4893	0
4622	4893	0
2201	4893	0
3663	1630	0
1616	1630	0
4595	2938	0
2172	7580	0
7097	6415	0
352	6415	0
5219	6191	0
7655	17	0
4422	2924	0
455	4823	0
4374	1141	0
711	7591	0
1121	7591	0
2478	7591	0
1753	3611	0
656	3611	0
716	5474	0
1241	658	0
1378	3262	0
1872	5546	0
5982	4408	0
5609	1309	0
7391	4258	0
7441	2455	0
6051	2455	0
1004	2455	0
5454	2455	0
3252	2455	0
462	2455	0
4286	2455	0
468	2455	0
3295	6458	0
2262	6458	0
7417	6458	0
7381	4290	0
4532	1598	0
